tempo	theta	ref	usig
94.416	51.017	50.000	41.655
94.417	50.974	50.000	41.655
94.418	50.949	50.000	41.655
94.419	51.042	50.000	41.655
94.420	50.577	50.000	41.655
94.421	50.569	50.000	41.655
94.422	50.759	50.000	41.655
94.423	50.598	50.000	41.655
94.424	50.748	50.000	41.655
94.425	50.834	50.000	41.655
94.426	50.827	50.000	41.655
94.427	50.953	50.000	41.655
94.428	51.042	50.000	41.655
94.429	50.942	50.000	41.655
94.430	50.992	50.000	41.655
94.431	50.978	50.000	41.655
94.432	50.953	50.000	41.655
94.433	50.859	50.000	41.655
94.434	50.910	50.000	41.655
94.435	50.956	50.000	41.655
94.436	50.892	50.000	41.655
94.437	50.548	50.000	41.655
94.438	50.688	50.000	41.655
94.439	50.781	50.000	41.655
94.440	50.838	50.000	41.655
94.441	50.802	50.000	41.655
94.442	50.766	50.000	41.655
94.443	50.849	50.000	41.655
94.444	50.988	50.000	41.655
94.445	50.931	50.000	41.655
94.446	50.713	50.000	41.655
94.447	50.652	50.000	41.655
94.448	50.831	50.000	41.655
94.449	50.938	50.000	41.655
94.450	51.081	50.000	41.655
94.451	50.788	50.000	41.655
94.452	50.784	50.000	41.655
94.453	50.806	50.000	41.655
94.454	50.870	50.000	41.655
94.455	50.970	50.000	41.655
94.456	50.992	50.000	41.655
94.457	51.024	50.000	41.655
94.458	50.999	50.000	41.655
94.459	51.031	50.000	41.655
94.460	50.630	50.000	41.655
94.461	51.042	50.000	41.655
94.462	50.978	50.000	41.655
94.463	50.888	50.000	41.655
94.464	50.913	50.000	41.655
94.465	50.935	50.000	41.655
94.466	50.902	50.000	41.655
94.467	50.913	50.000	41.655
94.468	50.902	50.000	41.655
94.469	50.963	50.000	41.655
94.470	50.630	50.000	41.655
94.471	50.706	50.000	41.655
94.472	50.791	50.000	41.655
94.473	50.834	50.000	41.655
94.474	50.867	50.000	41.655
94.475	50.870	50.000	41.655
94.476	50.809	50.000	41.655
94.477	50.924	50.000	41.655
94.478	50.870	50.000	41.655
94.479	51.010	50.000	41.655
94.480	50.906	50.000	41.655
94.481	50.978	50.000	41.655
94.482	50.834	50.000	41.655
94.483	50.895	50.000	41.655
94.484	50.931	50.000	41.655
94.485	50.924	50.000	41.655
94.486	50.917	50.000	41.655
94.487	51.013	50.000	41.655
94.488	50.978	50.000	41.655
94.489	50.999	50.000	41.655
94.490	51.031	50.000	41.655
94.491	50.967	50.000	41.655
94.492	50.888	50.000	41.655
94.493	50.874	50.000	41.655
94.494	50.877	50.000	41.655
94.495	50.910	50.000	41.655
94.496	50.928	50.000	41.655
94.497	50.928	50.000	41.655
94.498	50.974	50.000	41.655
94.499	51.028	50.000	41.655
94.500	51.071	50.000	41.655
94.501	50.956	50.000	41.655
94.502	51.060	50.000	41.655
94.503	50.988	50.000	41.655
94.504	50.942	50.000	41.655
94.505	50.978	50.000	41.655
94.506	50.970	50.000	41.655
94.507	50.924	50.000	41.655
94.508	50.935	50.000	41.655
94.509	50.924	50.000	41.655
94.510	50.616	50.000	41.655
94.511	50.680	50.000	41.655
94.512	50.634	50.000	41.655
94.513	50.752	50.000	41.655
94.514	50.791	50.000	41.655
94.515	50.684	50.000	41.655
94.516	50.709	50.000	41.655
94.517	50.720	50.000	41.655
94.518	50.824	50.000	41.655
94.519	50.863	50.000	41.655
94.520	50.913	50.000	41.655
94.521	50.963	50.000	41.655
94.522	50.931	50.000	41.655
94.523	50.820	50.000	41.655
94.524	50.817	50.000	41.655
94.525	50.842	50.000	41.655
94.526	50.867	50.000	41.655
94.527	50.856	50.000	41.655
94.528	50.881	50.000	41.655
94.529	50.981	50.000	41.655
94.530	50.967	50.000	41.655
94.531	50.963	50.000	41.655
94.532	51.039	50.000	41.655
94.533	50.817	50.000	41.655
94.534	50.455	50.000	41.655
94.535	50.605	50.000	41.655
94.536	50.537	50.000	41.655
94.537	50.383	50.000	41.655
94.538	50.612	50.000	41.655
94.539	50.817	50.000	41.655
94.540	50.831	50.000	41.655
94.541	50.809	50.000	41.655
94.542	50.476	50.000	41.655
94.543	50.702	50.000	41.655
94.544	50.347	50.000	41.655
94.545	50.537	50.000	41.655
94.546	50.466	50.000	41.655
94.547	50.215	50.000	41.655
94.548	50.347	50.000	41.655
94.549	50.716	50.000	41.655
94.550	50.423	50.000	41.655
94.551	50.548	50.000	41.655
94.552	50.752	50.000	41.655
94.553	50.748	50.000	41.655
94.554	50.831	50.000	41.655
94.555	50.842	50.000	41.655
94.556	50.863	50.000	41.655
94.557	50.931	50.000	41.655
94.558	50.852	50.000	41.655
94.559	50.512	50.000	41.655
94.560	50.666	50.000	41.655
94.561	50.466	50.000	41.655
94.562	50.501	50.000	41.655
94.563	50.605	50.000	41.655
94.564	50.670	50.000	41.655
94.565	50.659	50.000	41.655
94.566	50.756	50.000	41.655
94.567	50.684	50.000	41.655
94.568	50.917	50.000	41.655
94.569	50.863	50.000	41.655
94.570	50.920	50.000	41.655
94.571	50.931	50.000	41.655
94.572	50.842	50.000	41.655
94.573	50.752	50.000	41.655
94.574	50.759	50.000	41.655
94.575	50.931	50.000	41.655
94.576	50.913	50.000	41.655
94.577	50.935	50.000	41.655
94.578	50.981	50.000	41.655
94.579	50.992	50.000	41.655
94.580	50.970	50.000	41.655
94.581	50.988	50.000	41.655
94.582	51.039	50.000	41.655
94.583	51.092	50.000	41.655
94.584	51.003	50.000	41.655
94.585	51.003	50.000	41.655
94.586	50.967	50.000	41.655
94.587	50.970	50.000	41.655
94.588	50.902	50.000	41.655
94.589	51.035	50.000	41.655
94.590	50.910	50.000	41.655
94.591	50.931	50.000	41.655
94.592	51.024	50.000	41.655
94.593	50.813	50.000	41.655
94.594	50.942	50.000	41.655
94.595	50.924	50.000	41.655
94.596	51.081	50.000	41.655
94.597	50.992	50.000	41.655
94.598	50.992	50.000	41.655
94.599	51.046	50.000	41.655
94.600	51.039	50.000	41.655
94.601	50.308	50.000	41.655
94.602	50.988	50.000	41.655
94.603	50.999	50.000	41.655
94.604	51.017	50.000	41.655
94.605	51.017	50.000	41.655
94.606	51.056	50.000	41.655
94.607	51.046	50.000	41.655
94.608	51.017	50.000	41.655
94.609	51.081	50.000	41.655
94.610	51.085	50.000	41.655
94.611	51.089	50.000	41.655
94.612	51.110	50.000	41.655
94.613	51.067	50.000	41.655
94.614	51.053	50.000	41.655
94.615	51.053	50.000	41.655
94.616	50.988	50.000	41.655
94.617	50.988	50.000	41.655
94.618	51.039	50.000	41.655
94.619	51.046	50.000	41.655
94.620	50.809	50.000	41.655
94.621	50.308	50.000	41.655
94.622	50.527	50.000	41.655
94.623	50.562	50.000	41.655
94.624	50.713	50.000	41.655
94.625	50.870	50.000	41.655
94.626	50.831	50.000	41.655
94.627	50.842	50.000	41.655
94.628	50.981	50.000	41.655
94.629	50.999	50.000	41.655
94.630	50.978	50.000	41.655
94.631	51.003	50.000	41.655
94.632	50.996	50.000	41.655
94.633	50.963	50.000	41.655
94.634	50.985	50.000	41.655
94.635	50.960	50.000	41.655
94.636	50.917	50.000	41.655
94.637	50.967	50.000	41.655
94.638	50.913	50.000	41.655
94.639	50.999	50.000	41.655
94.640	50.996	50.000	41.655
94.641	50.895	50.000	41.655
94.642	50.945	50.000	41.655
94.643	50.892	50.000	41.655
94.644	50.870	50.000	41.655
94.645	50.917	50.000	41.655
94.646	50.931	50.000	41.655
94.647	50.996	50.000	41.655
94.648	50.967	50.000	41.655
94.649	51.078	50.000	41.655
94.650	51.003	50.000	41.655
94.651	51.003	50.000	41.655
94.652	50.970	50.000	41.655
94.653	50.906	50.000	41.655
94.654	50.831	50.000	41.655
94.655	50.856	50.000	41.655
94.656	50.902	50.000	41.655
94.657	50.888	50.000	41.655
94.658	50.910	50.000	41.655
94.659	50.992	50.000	41.655
94.660	50.992	50.000	41.655
94.661	50.988	50.000	41.655
94.662	50.910	50.000	41.655
94.663	50.777	50.000	41.655
94.664	50.856	50.000	41.655
94.665	50.734	50.000	41.655
94.666	50.738	50.000	41.655
94.667	50.806	50.000	41.655
94.668	50.852	50.000	41.655
94.669	50.942	50.000	41.655
94.670	50.978	50.000	41.655
94.671	50.870	50.000	41.655
94.672	50.888	50.000	41.655
94.673	50.788	50.000	41.655
94.674	50.824	50.000	41.655
94.675	50.870	50.000	41.655
94.676	50.867	50.000	41.655
94.677	50.885	50.000	41.655
94.678	50.938	50.000	41.655
94.679	50.981	50.000	41.655
94.680	50.974	50.000	41.655
94.681	50.999	50.000	41.655
94.682	50.938	50.000	41.655
94.683	50.931	50.000	41.655
94.684	50.913	50.000	41.655
94.685	50.938	50.000	41.655
94.686	50.899	50.000	41.655
94.687	50.928	50.000	41.655
94.688	50.892	50.000	41.655
94.689	50.917	50.000	41.655
94.690	50.902	50.000	41.655
94.691	50.931	50.000	41.655
94.692	50.906	50.000	41.655
94.693	50.648	50.000	41.655
94.694	50.290	50.000	41.655
94.695	50.491	50.000	41.655
94.696	50.702	50.000	41.655
94.697	50.716	50.000	41.655
94.698	50.770	50.000	41.655
94.699	50.326	50.000	41.655
94.700	50.863	50.000	41.655
94.701	50.680	50.000	41.655
94.702	50.458	50.000	41.655
94.703	50.480	50.000	41.655
94.704	50.527	50.000	41.655
94.705	50.756	50.000	41.655
94.706	50.333	50.000	41.655
94.707	50.186	50.000	41.655
94.708	50.172	50.000	41.655
94.709	50.269	50.000	41.655
94.710	50.559	50.000	41.655
94.711	50.799	50.000	41.655
94.712	50.809	50.000	41.655
94.713	50.863	50.000	41.655
94.714	50.849	50.000	41.655
94.715	50.910	50.000	41.655
94.716	50.892	50.000	41.655
94.717	50.834	50.000	41.655
94.718	50.856	50.000	41.655
94.719	50.892	50.000	41.655
94.720	50.892	50.000	41.655
94.721	50.963	50.000	41.655
94.722	50.831	50.000	41.655
94.723	50.888	50.000	41.655
94.724	50.881	50.000	41.655
94.725	50.906	50.000	41.655
94.726	50.942	50.000	41.655
94.727	50.938	50.000	41.655
94.728	50.978	50.000	41.655
94.729	51.021	50.000	41.655
94.730	51.035	50.000	41.655
94.731	50.931	50.000	41.655
94.732	50.970	50.000	41.655
94.733	50.874	50.000	41.655
94.734	50.910	50.000	41.655
94.735	50.877	50.000	41.655
94.736	50.849	50.000	41.655
94.737	50.899	50.000	41.655
94.738	50.899	50.000	41.655
94.739	50.928	50.000	41.655
94.740	51.024	50.000	41.655
94.741	51.046	50.000	41.655
94.742	50.974	50.000	41.655
94.743	50.942	50.000	41.655
94.744	50.877	50.000	41.655
94.745	50.924	50.000	41.655
94.746	50.928	50.000	41.655
94.747	50.978	50.000	41.655
94.748	50.938	50.000	41.655
94.749	50.945	50.000	41.655
94.750	51.010	50.000	41.655
94.751	50.859	50.000	41.655
94.752	50.902	50.000	41.655
94.753	50.852	50.000	41.655
94.754	50.838	50.000	41.655
94.755	50.885	50.000	41.655
94.756	50.838	50.000	41.655
94.757	50.924	50.000	41.655
94.758	50.906	50.000	41.655
94.759	50.963	50.000	41.655
94.760	51.042	50.000	41.655
94.761	50.806	50.000	41.655
94.762	50.451	50.000	41.655
94.763	50.612	50.000	41.655
94.764	50.727	50.000	41.655
94.765	50.809	50.000	41.655
94.766	50.888	50.000	41.655
94.767	50.516	50.000	41.655
94.768	50.426	50.000	41.655
94.769	50.616	50.000	41.655
94.770	50.745	50.000	41.655
94.771	50.842	50.000	41.655
94.772	50.774	50.000	41.655
94.773	50.401	50.000	41.655
94.774	50.390	50.000	41.655
94.775	50.312	50.000	41.655
94.776	50.519	50.000	41.655
94.777	50.645	50.000	41.655
94.778	50.698	50.000	41.655
94.779	50.383	50.000	41.655
94.780	50.494	50.000	41.655
94.781	50.902	50.000	41.655
94.782	50.967	50.000	41.655
94.783	50.899	50.000	41.655
94.784	50.763	50.000	41.655
94.785	50.867	50.000	41.655
94.786	50.863	50.000	41.655
94.787	50.938	50.000	41.655
94.788	50.931	50.000	41.655
94.789	51.003	50.000	41.655
94.790	51.024	50.000	41.655
94.791	50.942	50.000	41.655
94.792	50.967	50.000	41.655
94.793	50.988	50.000	41.655
94.794	50.899	50.000	41.655
94.795	50.945	50.000	41.655
94.796	50.892	50.000	41.655
94.797	50.906	50.000	41.655
94.798	50.877	50.000	41.655
94.799	50.935	50.000	41.655
94.800	50.974	50.000	41.655
94.801	51.081	50.000	41.655
94.802	50.917	50.000	41.655
94.803	50.784	50.000	41.655
94.804	50.147	50.000	41.655
94.805	50.036	50.000	41.655
94.806	50.104	50.000	41.655
94.807	49.760	50.000	41.655
94.808	50.265	50.000	41.655
94.809	50.544	50.000	41.655
94.810	50.738	50.000	41.655
94.811	50.842	50.000	41.655
94.812	50.924	50.000	41.655
94.813	50.917	50.000	41.655
94.814	50.834	50.000	41.655
94.815	50.920	50.000	41.655
94.816	50.978	50.000	41.655
94.817	50.981	50.000	41.655
94.818	50.956	50.000	41.655
94.819	50.988	50.000	41.655
94.820	51.010	50.000	41.655
94.821	50.906	50.000	41.655
94.822	50.931	50.000	41.655
94.823	50.917	50.000	41.655
94.824	50.953	50.000	41.655
94.825	51.021	50.000	41.655
94.826	50.491	50.000	41.655
94.827	50.602	50.000	41.655
94.828	50.752	50.000	41.655
94.829	50.856	50.000	41.655
94.830	51.042	50.000	41.655
94.831	50.881	50.000	41.655
94.832	50.988	50.000	41.655
94.833	50.935	50.000	41.655
94.834	50.917	50.000	41.655
94.835	50.867	50.000	41.655
94.836	50.902	50.000	41.655
94.837	50.938	50.000	41.655
94.838	50.924	50.000	41.655
94.839	50.981	50.000	41.655
94.840	50.985	50.000	41.655
94.841	50.920	50.000	41.655
94.842	50.920	50.000	41.655
94.843	50.874	50.000	41.655
94.844	50.863	50.000	41.655
94.845	50.881	50.000	41.655
94.846	50.935	50.000	41.655
94.847	50.974	50.000	41.655
94.848	50.999	50.000	41.655
94.849	51.039	50.000	41.655
94.850	50.985	50.000	41.655
94.851	51.006	50.000	41.655
94.852	51.039	50.000	41.655
94.853	50.874	50.000	41.655
94.854	50.913	50.000	41.655
94.855	50.920	50.000	41.655
94.856	50.877	50.000	41.655
94.857	50.881	50.000	41.655
94.858	50.917	50.000	41.655
94.859	50.910	50.000	41.655
94.860	51.031	50.000	41.655
94.861	50.967	50.000	41.655
94.862	50.935	50.000	41.655
94.863	50.913	50.000	41.655
94.864	50.906	50.000	41.655
94.865	50.978	50.000	41.655
94.866	50.928	50.000	41.655
94.867	50.963	50.000	41.655
94.868	50.963	50.000	41.655
94.869	50.924	50.000	41.655
94.870	50.996	50.000	41.655
94.871	50.974	50.000	41.655
94.872	50.842	50.000	41.655
94.873	50.935	50.000	41.655
94.874	50.831	50.000	41.655
94.875	50.838	50.000	41.655
94.876	50.881	50.000	41.655
94.877	50.910	50.000	41.655
94.878	50.910	50.000	41.655
94.879	50.981	50.000	41.655
94.880	50.949	50.000	41.655
94.881	51.017	50.000	41.655
94.882	50.970	50.000	41.655
94.883	50.981	50.000	41.655
94.884	50.917	50.000	41.655
94.885	50.895	50.000	41.655
94.886	50.895	50.000	41.655
94.887	50.902	50.000	41.655
94.888	50.895	50.000	41.655
94.889	50.870	50.000	41.655
94.890	50.935	50.000	41.655
94.891	50.738	50.000	41.655
94.892	49.961	50.000	41.655
94.893	49.631	50.000	41.655
94.894	49.624	50.000	41.655
94.895	50.272	50.000	41.655
94.896	50.541	50.000	41.655
94.897	50.727	50.000	41.655
94.898	50.831	50.000	41.655
94.899	50.867	50.000	41.655
94.900	50.967	50.000	41.655
94.901	50.985	50.000	41.655
94.902	50.928	50.000	41.655
94.903	50.949	50.000	41.655
94.904	50.845	50.000	41.655
94.905	50.885	50.000	41.655
94.906	50.874	50.000	41.655
94.907	50.874	50.000	41.655
94.908	50.473	50.000	41.655
94.909	50.530	50.000	41.655
94.910	50.788	50.000	41.655
94.911	50.831	50.000	41.655
94.912	50.888	50.000	41.655
94.913	50.910	50.000	41.655
94.914	50.885	50.000	41.655
94.915	50.910	50.000	41.655
94.916	50.949	50.000	41.655
94.917	50.963	50.000	41.655
94.918	50.970	50.000	41.655
94.919	50.949	50.000	41.655
94.920	50.953	50.000	41.655
94.921	50.913	50.000	41.655
94.922	50.845	50.000	41.655
94.923	50.849	50.000	41.655
94.924	50.784	50.000	41.655
94.925	50.788	50.000	41.655
94.926	50.817	50.000	41.655
94.927	50.874	50.000	41.655
94.928	50.885	50.000	41.655
94.929	50.877	50.000	41.655
94.930	50.630	50.000	41.655
94.931	50.591	50.000	41.655
94.932	50.645	50.000	41.655
94.933	50.784	50.000	41.655
94.934	50.784	50.000	41.655
94.935	50.709	50.000	41.655
94.936	50.573	50.000	41.655
94.937	50.458	50.000	41.655
94.938	50.154	50.000	41.655
94.939	50.462	50.000	41.655
94.940	50.541	50.000	41.655
94.941	50.011	50.000	41.655
94.942	50.190	50.000	41.655
94.943	50.240	50.000	41.655
94.944	49.946	50.000	41.655
94.945	50.018	50.000	41.655
94.946	50.451	50.000	41.655
94.947	49.778	50.000	41.655
94.948	49.861	50.000	41.655
94.949	49.936	50.000	41.655
94.950	50.695	50.000	41.655
94.951	50.727	50.000	41.655
94.952	50.734	50.000	41.655
94.953	50.820	50.000	41.655
94.954	50.784	50.000	41.655
94.955	50.709	50.000	41.655
94.956	50.791	50.000	41.655
94.957	50.734	50.000	41.655
94.958	50.788	50.000	41.655
94.959	50.824	50.000	41.655
94.960	50.834	50.000	41.655
94.961	50.799	50.000	41.655
94.962	50.799	50.000	41.655
94.963	50.870	50.000	41.655
94.964	50.791	50.000	41.655
94.965	50.874	50.000	41.655
94.966	50.899	50.000	41.655
94.967	50.845	50.000	41.655
94.968	50.727	50.000	41.655
94.969	50.430	50.000	41.655
94.970	50.953	50.000	41.655
94.971	50.795	50.000	41.655
94.972	50.784	50.000	41.655
94.973	50.666	50.000	41.655
94.974	50.748	50.000	41.655
94.975	50.791	50.000	41.655
94.976	50.795	50.000	41.655
94.977	50.799	50.000	41.655
94.978	50.795	50.000	41.655
94.979	50.895	50.000	41.655
94.980	50.888	50.000	41.655
94.981	50.899	50.000	41.655
94.982	50.849	50.000	41.655
94.983	50.902	50.000	41.655
94.984	50.741	50.000	41.655
94.985	50.684	50.000	41.655
94.986	50.759	50.000	41.655
94.987	50.888	50.000	41.655
94.988	50.874	50.000	41.655
94.989	50.888	50.000	41.655
94.990	50.917	50.000	41.655
94.991	50.806	50.000	41.655
94.992	50.827	50.000	41.655
94.993	50.867	50.000	41.655
94.994	50.713	50.000	41.655
94.995	50.673	50.000	41.655
94.996	50.731	50.000	41.655
94.997	50.795	50.000	41.655
94.998	50.827	50.000	41.655
94.999	50.856	50.000	41.655
95.000	50.867	50.000	41.655
95.001	50.899	50.000	41.655
95.002	50.949	50.000	41.655
95.003	50.924	50.000	41.655
95.004	50.881	50.000	41.655
95.005	50.859	50.000	41.655
95.006	50.859	50.000	41.655
95.007	50.774	50.000	41.655
95.008	50.745	50.000	41.655
95.009	50.759	50.000	41.655
95.010	50.877	50.000	41.655
95.011	50.885	50.000	41.655
95.012	50.877	50.000	41.655
95.013	50.863	50.000	41.655
95.014	50.784	50.000	41.655
95.015	50.834	50.000	41.655
95.016	50.910	50.000	41.655
95.017	50.881	50.000	41.655
95.018	50.870	50.000	41.655
95.019	50.888	50.000	41.655
95.020	50.935	50.000	41.655
95.021	50.885	50.000	41.655
95.022	50.802	50.000	41.655
95.023	50.874	50.000	41.655
95.024	50.849	50.000	41.655
95.025	50.845	50.000	41.655
95.026	50.806	50.000	41.655
95.027	50.838	50.000	41.655
95.028	50.716	50.000	41.655
95.029	50.766	50.000	41.655
95.030	50.648	50.000	41.655
95.031	50.974	50.000	41.655
95.032	50.999	50.000	41.655
95.033	50.870	50.000	41.655
95.034	50.824	50.000	41.655
95.035	50.774	50.000	41.655
95.036	50.802	50.000	41.655
95.037	50.824	50.000	41.655
95.038	50.852	50.000	41.655
95.039	50.899	50.000	41.655
95.040	50.970	50.000	41.655
95.041	50.970	50.000	41.655
95.042	50.999	50.000	41.655
95.043	50.967	50.000	41.655
95.044	50.953	50.000	41.655
95.045	50.928	50.000	41.655
95.046	50.920	50.000	41.655
95.047	50.935	50.000	41.655
95.048	50.920	50.000	41.655
95.049	50.885	50.000	41.655
95.050	50.902	50.000	41.655
95.051	50.974	50.000	41.655
95.052	50.999	50.000	41.655
95.053	50.870	50.000	41.655
95.054	50.824	50.000	41.655
95.055	50.774	50.000	41.655
95.056	50.802	50.000	41.655
95.057	50.820	50.000	41.655
95.058	50.791	50.000	41.655
95.059	50.928	50.000	41.655
95.060	50.892	50.000	41.655
95.061	50.906	50.000	41.655
95.062	50.895	50.000	41.655
95.063	50.906	50.000	41.655
95.064	50.838	50.000	41.655
95.065	50.817	50.000	41.655
95.066	50.827	50.000	41.655
95.067	50.831	50.000	41.655
95.068	50.827	50.000	41.655
95.069	50.827	50.000	41.655
95.070	50.530	50.000	41.655
95.071	50.530	50.000	41.655
95.072	50.720	50.000	41.655
95.073	50.709	50.000	41.655
95.074	50.741	50.000	41.655
95.075	50.738	50.000	41.655
95.076	50.791	50.000	41.655
95.077	50.791	50.000	41.655
95.078	50.888	50.000	41.655
95.079	50.845	50.000	41.655
95.080	50.902	50.000	41.655
95.081	50.931	50.000	41.655
95.082	50.913	50.000	41.655
95.083	50.938	50.000	41.655
95.084	50.902	50.000	41.655
95.085	50.809	50.000	41.655
95.086	50.842	50.000	41.655
95.087	50.817	50.000	41.655
95.088	50.856	50.000	41.655
95.089	50.859	50.000	41.655
95.090	50.881	50.000	41.655
95.091	50.895	50.000	41.655
95.092	50.963	50.000	41.655
95.093	50.913	50.000	41.655
95.094	50.917	50.000	41.655
95.095	50.695	50.000	41.655
95.096	50.362	50.000	41.655
95.097	49.914	50.000	41.655
95.098	49.989	50.000	41.655
95.099	50.219	50.000	41.655
95.100	50.226	50.000	41.655
95.101	50.347	50.000	41.655
95.102	50.025	50.000	41.655
95.103	50.111	50.000	41.655
95.104	50.100	50.000	41.655
95.105	50.408	50.000	41.655
95.106	50.530	50.000	41.655
95.107	50.258	50.000	41.655
95.108	50.065	50.000	41.655
95.109	50.165	50.000	41.655
95.110	50.247	50.000	41.655
95.111	50.498	50.000	41.655
95.112	50.584	50.000	41.655
95.113	50.430	50.000	41.655
95.114	50.623	50.000	41.655
95.115	50.713	50.000	41.655
95.116	50.820	50.000	41.655
95.117	50.892	50.000	41.655
95.118	50.913	50.000	41.655
95.119	50.913	50.000	41.655
95.120	50.931	50.000	41.655
95.121	50.781	50.000	41.655
95.122	50.398	50.000	41.655
95.123	50.573	50.000	41.655
95.124	50.634	50.000	41.655
95.125	50.706	50.000	41.655
95.126	50.383	50.000	41.655
95.127	50.448	50.000	41.655
95.128	50.620	50.000	41.655
95.129	50.731	50.000	41.655
95.130	50.734	50.000	41.655
95.131	50.863	50.000	41.655
95.132	50.906	50.000	41.655
95.133	50.888	50.000	41.655
95.134	50.845	50.000	41.655
95.135	50.788	50.000	41.655
95.136	50.756	50.000	41.655
95.137	50.781	50.000	41.655
95.138	50.820	50.000	41.655
95.139	50.741	50.000	41.655
95.140	50.795	50.000	41.655
95.141	50.777	50.000	41.655
95.142	50.806	50.000	41.655
95.143	50.817	50.000	41.655
95.144	50.702	50.000	41.655
95.145	50.706	50.000	41.655
95.146	50.702	50.000	41.655
95.147	50.759	50.000	41.655
95.148	50.709	50.000	41.655
95.149	50.763	50.000	41.655
