tempo	theta	ref	usig
54.541	52.604	20.000	61.545
54.542	52.600	20.000	61.545
54.543	52.639	20.000	61.545
54.544	52.582	20.000	61.545
54.545	52.614	20.000	61.545
54.546	52.597	20.000	61.545
54.547	52.586	20.000	61.545
54.548	52.529	20.000	61.545
54.549	52.572	20.000	61.545
54.550	52.586	20.000	61.545
54.551	52.575	20.000	61.545
54.552	52.600	20.000	61.545
54.553	52.618	20.000	61.545
54.554	52.575	20.000	61.545
54.555	52.572	20.000	61.545
54.556	52.572	20.000	61.545
54.557	52.550	20.000	61.545
54.558	52.507	20.000	61.545
54.559	52.500	20.000	61.545
54.560	52.529	20.000	61.545
54.561	52.579	20.000	61.545
54.562	52.557	20.000	61.545
54.563	52.654	20.000	61.545
54.564	52.625	20.000	61.545
54.565	52.636	20.000	61.545
54.566	52.661	20.000	61.545
54.567	52.589	20.000	61.545
54.568	52.597	20.000	61.545
54.569	52.543	20.000	61.545
54.570	52.618	20.000	61.545
54.571	52.500	20.000	61.545
54.572	52.547	20.000	61.545
54.573	52.547	20.000	61.545
54.574	52.511	20.000	61.545
54.575	51.994	20.000	61.545
54.576	52.108	20.000	61.545
54.577	52.040	20.000	61.545
54.578	51.705	20.000	61.545
54.579	51.730	20.000	61.545
54.580	52.026	20.000	61.545
54.581	52.350	20.000	61.545
54.582	52.504	20.000	61.545
54.583	52.639	20.000	61.545
54.584	52.543	20.000	61.545
54.585	52.507	20.000	41.545
54.586	52.532	20.000	41.545
54.587	52.589	20.000	41.545
54.588	52.500	20.000	41.545
54.589	52.532	20.000	41.545
54.590	52.532	20.000	41.545
54.591	52.575	20.000	41.545
54.592	52.529	20.000	41.545
54.593	52.539	20.000	41.545
54.594	52.597	20.000	41.545
54.595	52.582	20.000	41.545
54.596	52.561	20.000	41.545
54.597	52.575	20.000	41.545
54.598	52.593	20.000	41.545
54.599	52.650	20.000	41.545
54.600	52.689	20.000	41.545
54.601	52.686	20.000	41.545
54.602	52.686	20.000	41.545
54.603	52.700	20.000	41.545
54.604	52.643	20.000	41.545
54.605	52.554	20.000	41.545
54.606	52.514	20.000	41.545
54.607	52.465	20.000	41.545
54.608	52.529	20.000	41.545
54.609	52.511	20.000	41.545
54.610	52.518	20.000	41.545
54.611	52.575	20.000	41.545
54.612	52.582	20.000	41.545
54.613	52.632	20.000	41.545
54.614	52.561	20.000	61.545
54.615	52.679	20.000	61.545
54.616	52.686	20.000	61.545
54.617	52.782	20.000	61.545
54.618	52.996	20.000	61.545
54.619	53.107	20.000	61.545
54.620	53.182	20.000	61.545
54.621	53.160	20.000	61.545
54.622	53.139	20.000	61.545
54.623	53.135	20.000	61.545
54.624	53.146	20.000	61.545
54.625	53.107	20.000	61.545
54.626	53.157	20.000	61.545
54.627	52.868	20.000	61.545
54.628	52.432	20.000	61.545
54.629	52.696	20.000	61.545
54.630	52.907	20.000	61.545
54.631	53.021	20.000	61.545
54.632	53.189	20.000	61.545
54.633	53.228	20.000	61.545
54.634	53.278	20.000	61.545
54.635	53.228	20.000	61.545
54.636	53.242	20.000	61.545
54.637	53.267	20.000	61.545
54.638	53.242	20.000	61.545
54.639	53.167	20.000	61.545
54.640	53.214	20.000	21.545
54.641	54.052	20.000	21.545
54.642	54.038	20.000	21.545
54.643	54.081	20.000	21.545
54.644	54.023	20.000	21.545
54.645	54.070	20.000	21.545
54.646	53.970	20.000	21.545
54.647	53.988	20.000	21.545
54.648	54.045	20.000	21.545
54.649	54.002	20.000	21.545
54.650	53.941	20.000	21.545
54.651	54.034	20.000	21.545
54.652	54.045	20.000	21.545
54.653	53.913	20.000	21.545
54.654	53.849	20.000	21.545
54.655	53.916	20.000	21.545
54.656	53.966	20.000	21.545
54.657	53.934	20.000	21.545
54.658	53.984	20.000	21.545
54.659	53.984	20.000	21.545
54.660	53.941	20.000	21.545
54.661	54.034	20.000	21.545
54.662	54.045	20.000	21.545
54.663	53.913	20.000	21.545
54.664	53.849	20.000	21.545
54.665	53.963	20.000	21.545
54.666	53.970	20.000	21.545
54.667	53.913	20.000	21.545
54.668	53.520	20.000	21.545
54.669	53.695	20.000	21.545
54.670	53.842	20.000	21.545
54.671	53.891	20.000	21.545
54.672	53.934	20.000	21.545
54.673	53.970	20.000	21.545
54.674	53.977	20.000	21.545
54.675	53.963	20.000	21.545
54.676	53.934	20.000	21.545
54.677	53.941	20.000	61.545
54.678	53.916	20.000	61.545
54.679	53.909	20.000	61.545
54.680	53.952	20.000	61.545
54.681	53.959	20.000	61.545
54.682	53.927	20.000	61.545
54.683	53.963	20.000	61.545
54.684	54.059	20.000	61.545
54.685	54.041	20.000	61.545
54.686	54.120	20.000	61.545
54.687	54.091	20.000	61.545
54.688	54.031	20.000	61.545
54.689	54.038	20.000	61.545
54.690	53.966	20.000	61.545
54.691	54.013	20.000	61.545
54.692	53.945	20.000	61.545
54.693	53.981	20.000	61.545
54.694	53.966	20.000	61.545
54.695	53.913	20.000	61.545
54.696	53.913	20.000	61.545
54.697	53.952	20.000	61.545
54.698	53.931	20.000	61.545
54.699	53.913	20.000	61.545
54.700	53.924	20.000	41.545
54.701	54.059	20.000	41.545
54.702	54.023	20.000	41.545
54.703	54.002	20.000	41.545
54.704	53.991	20.000	41.545
54.705	53.895	20.000	41.545
54.706	53.941	20.000	41.545
54.707	53.927	20.000	41.545
54.708	53.874	20.000	41.545
54.709	53.931	20.000	41.545
54.710	53.999	20.000	41.545
54.711	54.013	20.000	41.545
54.712	53.991	20.000	41.545
54.713	54.041	20.000	41.545
54.714	54.045	20.000	41.545
54.715	54.063	20.000	41.545
54.716	54.023	20.000	41.545
54.717	53.934	20.000	41.545
54.718	53.970	20.000	41.545
54.719	53.991	20.000	41.545
54.720	54.031	20.000	41.545
54.721	54.059	20.000	41.545
54.722	54.013	20.000	41.545
54.723	54.020	20.000	41.545
54.724	53.999	20.000	41.545
54.725	53.974	20.000	41.545
54.726	53.834	20.000	41.545
54.727	53.838	20.000	41.545
54.728	53.913	20.000	41.545
54.729	53.909	20.000	41.545
54.730	53.906	20.000	41.545
54.731	53.941	20.000	41.545
54.732	53.424	20.000	41.545
54.733	53.592	20.000	41.545
54.734	53.756	20.000	41.545
54.735	53.874	20.000	41.545
54.736	53.938	20.000	41.545
54.737	53.834	20.000	41.545
54.738	53.870	20.000	41.545
54.739	53.966	20.000	41.545
54.740	53.913	20.000	61.545
54.741	53.913	20.000	61.545
54.742	53.956	20.000	61.545
54.743	53.913	20.000	61.545
54.744	53.981	20.000	61.545
54.745	53.934	20.000	61.545
54.746	53.913	20.000	61.545
54.747	53.963	20.000	61.545
54.748	53.938	20.000	61.545
54.749	53.913	20.000	61.545
54.750	53.895	20.000	61.545
54.751	53.934	20.000	61.545
54.752	53.988	20.000	61.545
54.753	53.956	20.000	61.545
54.754	53.934	20.000	61.545
54.755	53.916	20.000	61.545
54.756	53.891	20.000	61.545
54.757	53.888	20.000	61.545
54.758	53.856	20.000	61.545
54.759	53.838	20.000	61.545
54.760	53.874	20.000	61.545
54.761	53.895	20.000	61.545
54.762	53.902	20.000	61.545
54.763	53.966	20.000	61.545
54.764	53.988	20.000	61.545
54.765	53.888	20.000	61.545
54.766	53.916	20.000	61.545
54.767	53.941	20.000	61.545
54.768	53.977	20.000	61.545
54.769	53.895	20.000	61.545
54.770	53.931	20.000	61.545
54.771	53.959	20.000	61.545
54.772	53.888	20.000	61.545
54.773	53.966	20.000	61.545
54.774	53.881	20.000	61.545
54.775	53.895	20.000	61.545
54.776	53.884	20.000	61.545
54.777	53.877	20.000	61.545
54.778	53.863	20.000	61.545
54.779	53.902	20.000	61.545
54.780	53.934	20.000	61.545
54.781	53.870	20.000	61.545
54.782	53.963	20.000	61.545
54.783	54.027	20.000	61.545
54.784	54.045	20.000	61.545
54.785	54.052	20.000	61.545
54.786	54.052	20.000	61.545
54.787	53.977	20.000	61.545
54.788	53.877	20.000	61.545
54.789	53.852	20.000	61.545
54.790	53.845	20.000	21.545
54.791	53.974	20.000	21.545
54.792	54.038	20.000	21.545
54.793	54.116	20.000	21.545
54.794	54.145	20.000	21.545
54.795	54.041	20.000	21.545
54.796	54.056	20.000	21.545
54.797	54.056	20.000	21.545
54.798	54.034	20.000	21.545
54.799	54.081	20.000	21.545
54.800	54.056	20.000	21.545
54.801	53.991	20.000	21.545
54.802	53.999	20.000	21.545
54.803	54.009	20.000	21.545
54.804	54.031	20.000	21.545
54.805	53.931	20.000	21.545
54.806	53.963	20.000	21.545
54.807	53.984	20.000	21.545
54.808	53.995	20.000	21.545
54.809	53.952	20.000	21.545
54.810	53.966	20.000	21.545
54.811	54.138	20.000	21.545
54.812	54.163	20.000	21.545
54.813	54.102	20.000	21.545
54.814	54.113	20.000	21.545
54.815	54.009	20.000	21.545
54.816	53.981	20.000	21.545
54.817	53.984	20.000	21.545
54.818	53.920	20.000	21.545
54.819	53.934	20.000	21.545
54.820	53.959	20.000	21.545
54.821	53.941	20.000	21.545
54.822	53.574	20.000	21.545
54.823	53.652	20.000	21.545
54.824	53.788	20.000	21.545
54.825	53.802	20.000	21.545
54.826	53.881	20.000	21.545
54.827	53.941	20.000	21.545
54.828	53.959	20.000	21.545
54.829	54.016	20.000	21.545
54.830	53.977	20.000	21.545
54.831	54.041	20.000	21.545
54.832	54.013	20.000	21.545
54.833	54.048	20.000	21.545
54.834	53.956	20.000	21.545
54.835	53.913	20.000	21.545
54.836	53.931	20.000	21.545
54.837	53.963	20.000	21.545
54.838	53.966	20.000	21.545
54.839	53.927	20.000	21.545
54.840	53.877	20.000	21.545
54.841	53.941	20.000	21.545
54.842	53.956	20.000	21.545
54.843	53.924	20.000	21.545
54.844	54.002	20.000	21.545
54.845	53.931	20.000	41.545
54.846	53.931	20.000	41.545
54.847	53.966	20.000	41.545
54.848	53.927	20.000	41.545
54.849	53.991	20.000	41.545
54.850	54.016	20.000	41.545
54.851	53.956	20.000	41.545
54.852	53.906	20.000	41.545
54.853	53.895	20.000	41.545
54.854	53.899	20.000	41.545
54.855	53.859	20.000	41.545
54.856	53.859	20.000	41.545
54.857	53.838	20.000	41.545
54.858	53.899	20.000	41.545
54.859	53.913	20.000	41.545
54.860	53.913	20.000	41.545
54.861	53.970	20.000	41.545
54.862	53.995	20.000	41.545
54.863	54.052	20.000	41.545
54.864	54.027	20.000	41.545
54.865	53.974	20.000	41.545
54.866	53.970	20.000	41.545
54.867	53.981	20.000	41.545
54.868	53.927	20.000	41.545
54.869	53.916	20.000	41.545
54.870	53.963	20.000	61.545
54.871	53.977	20.000	61.545
54.872	53.899	20.000	61.545
54.873	53.977	20.000	41.545
54.874	53.899	20.000	41.545
54.875	53.916	20.000	41.545
54.876	53.735	20.000	41.545
54.877	53.299	20.000	41.545
54.878	53.435	20.000	41.545
54.879	53.802	20.000	41.545
54.880	53.759	20.000	61.545
54.881	53.938	20.000	61.545
54.882	53.767	20.000	61.545
54.883	53.781	20.000	41.545
54.884	53.859	20.000	41.545
54.885	53.838	20.000	41.545
54.886	53.856	20.000	41.545
54.887	53.867	20.000	41.545
54.888	53.874	20.000	41.545
54.889	53.931	20.000	61.545
54.890	53.999	20.000	61.545
54.891	53.956	20.000	61.545
54.892	53.988	20.000	41.545
54.893	53.984	20.000	41.545
54.894	53.913	20.000	41.545
54.895	54.031	20.000	41.545
54.896	53.902	20.000	41.545
54.897	53.924	20.000	41.545
54.898	53.970	20.000	41.545
54.899	53.870	20.000	41.545
54.900	53.916	20.000	41.545
54.901	53.902	20.000	41.545
54.902	53.913	20.000	41.545
54.903	53.945	20.000	41.545
54.904	53.920	20.000	41.545
54.905	53.884	20.000	41.545
54.906	53.845	20.000	41.545
54.907	53.931	20.000	41.545
54.908	53.902	20.000	41.545
54.909	53.956	20.000	41.545
54.910	53.884	20.000	41.545
54.911	53.966	20.000	41.545
54.912	54.009	20.000	41.545
54.913	54.013	20.000	41.545
54.914	53.995	20.000	41.545
54.915	53.934	20.000	41.545
54.916	53.966	20.000	41.545
54.917	53.877	20.000	41.545
54.918	53.856	20.000	41.545
54.919	53.874	20.000	41.545
54.920	53.959	20.000	41.545
54.921	53.995	20.000	41.545
54.922	54.066	20.000	41.545
54.923	54.666	20.000	41.545
54.924	54.872	20.000	41.545
54.925	54.990	20.000	41.545
54.926	55.047	20.000	41.545
54.927	55.026	20.000	41.545
54.928	55.044	20.000	41.545
54.929	55.097	20.000	41.545
54.930	55.112	20.000	41.545
54.931	55.094	20.000	41.545
54.932	55.062	20.000	41.545
54.933	55.062	20.000	41.545
54.934	55.054	20.000	41.545
54.935	55.051	20.000	41.545
54.936	55.040	20.000	41.545
54.937	55.015	20.000	41.545
54.938	54.987	20.000	41.545
54.939	55.026	20.000	41.545
54.940	55.026	20.000	41.545
54.941	55.040	20.000	41.545
54.942	55.115	20.000	41.545
54.943	54.519	20.000	41.545
54.944	53.688	20.000	41.545
54.945	52.989	20.000	41.545
54.946	52.725	20.000	41.545
54.947	52.397	20.000	41.545
54.948	52.272	20.000	41.545
54.949	52.151	20.000	41.545
54.950	52.154	20.000	41.545
54.951	52.104	20.000	61.545
54.952	52.004	20.000	61.545
54.953	51.987	20.000	61.545
54.954	52.261	20.000	61.545
54.955	52.097	20.000	61.545
54.956	52.022	20.000	61.545
54.957	52.490	20.000	61.545
54.958	53.149	20.000	61.545
54.959	53.460	20.000	61.545
54.960	53.660	20.000	61.545
54.961	53.788	20.000	61.545
54.962	53.827	20.000	61.545
54.963	53.289	20.000	61.545
54.964	53.246	20.000	61.545
54.965	53.510	20.000	61.545
54.966	53.699	20.000	61.545
54.967	53.738	20.000	61.545
54.968	53.802	20.000	61.545
54.969	53.824	20.000	61.545
54.970	53.588	20.000	61.545
54.971	53.817	20.000	61.545
54.972	53.891	20.000	61.545
54.973	53.884	20.000	61.545
54.974	53.916	20.000	61.545
54.975	53.906	20.000	61.545
54.976	53.909	20.000	61.545
54.977	53.927	20.000	61.545
54.978	53.924	20.000	61.545
54.979	53.852	20.000	61.545
54.980	53.902	20.000	61.545
54.981	53.927	20.000	61.545
54.982	53.991	20.000	61.545
54.983	53.988	20.000	61.545
54.984	53.963	20.000	61.545
54.985	54.034	20.000	61.545
54.986	53.984	20.000	61.545
54.987	53.963	20.000	61.545
54.988	53.963	20.000	61.545
54.989	53.827	20.000	61.545
54.990	53.842	20.000	21.545
54.991	53.998	20.000	21.545
54.992	54.013	20.000	21.545
54.993	54.056	20.000	21.545
54.994	54.063	20.000	21.545
54.995	53.913	20.000	21.545
54.996	53.959	20.000	21.545
54.997	54.006	20.000	21.545
54.998	53.949	20.000	21.545
54.999	54.045	20.000	21.545
55.000	54.013	20.000	21.545
55.001	54.006	20.000	21.545
55.002	53.984	20.000	21.545
55.003	54.002	20.000	21.545
55.004	53.959	20.000	21.545
55.005	53.906	20.000	21.545
55.006	53.899	20.000	21.545
55.007	53.977	20.000	21.545
55.008	53.999	20.000	21.545
55.009	53.966	20.000	21.545
55.010	53.991	20.000	21.545
55.011	53.998	20.000	21.545
55.012	54.013	20.000	21.545
55.013	54.056	20.000	21.545
55.014	54.020	20.000	21.545
55.015	54.006	20.000	21.545
55.016	53.952	20.000	21.545
55.017	54.006	20.000	21.545
55.018	53.941	20.000	41.545
55.019	53.999	20.000	41.545
55.020	53.945	20.000	41.545
55.021	53.874	20.000	41.545
55.022	53.888	20.000	41.545
55.023	53.945	20.000	41.545
55.024	53.959	20.000	41.545
55.025	53.934	20.000	41.545
55.026	53.895	20.000	41.545
55.027	53.913	20.000	41.545
55.028	53.945	20.000	41.545
55.029	53.842	20.000	41.545
55.030	53.938	20.000	41.545
55.031	54.027	20.000	41.545
55.032	53.999	20.000	41.545
55.033	53.981	20.000	41.545
55.034	53.938	20.000	41.545
55.035	54.048	20.000	41.545
55.036	53.906	20.000	41.545
55.037	53.963	20.000	41.545
55.038	53.909	20.000	41.545
55.039	53.824	20.000	41.545
55.040	53.966	20.000	41.545
55.041	53.995	20.000	41.545
55.042	53.874	20.000	41.545
55.043	53.902	20.000	41.545
55.044	53.995	20.000	41.545
55.045	54.013	20.000	41.545
55.046	53.938	20.000	41.545
55.047	53.988	20.000	41.545
55.048	54.006	20.000	41.545
55.049	53.974	20.000	41.545
55.050	53.966	20.000	41.545
55.051	53.995	20.000	41.545
55.052	54.041	20.000	41.545
55.053	53.749	20.000	41.545
55.054	53.674	20.000	41.545
55.055	53.157	20.000	41.545
55.056	53.371	20.000	41.545
55.057	53.228	20.000	41.545
55.058	53.271	20.000	41.545
55.059	53.545	20.000	21.545
55.060	53.727	20.000	21.545
55.061	53.827	20.000	21.545
55.062	53.413	20.000	21.545
55.063	53.431	20.000	21.545
55.064	53.677	20.000	21.545
55.065	53.831	20.000	21.545
55.066	53.834	20.000	21.545
55.067	53.888	20.000	21.545
55.068	53.920	20.000	21.545
55.069	53.952	20.000	21.545
55.070	53.931	20.000	21.545
55.071	53.902	20.000	21.545
55.072	53.909	20.000	21.545
55.073	53.845	20.000	21.545
55.074	53.920	20.000	21.545
55.075	53.931	20.000	21.545
55.076	53.842	20.000	21.545
55.077	53.895	20.000	21.545
55.078	53.906	20.000	21.545
55.079	53.916	20.000	21.545
55.080	53.959	20.000	21.545
55.081	53.945	20.000	21.545
55.082	53.956	20.000	21.545
55.083	53.941	20.000	21.545
55.084	54.038	20.000	21.545
55.085	53.977	20.000	21.545
55.086	53.949	20.000	21.545
55.087	53.970	20.000	21.545
55.088	53.913	20.000	21.545
55.089	53.938	20.000	21.545
55.090	53.974	20.000	21.545
55.091	53.899	20.000	21.545
55.092	53.952	20.000	21.545
55.093	53.974	20.000	21.545
55.094	53.945	20.000	21.545
55.095	53.852	20.000	21.545
55.096	53.895	20.000	21.545
55.097	53.874	20.000	21.545
55.098	53.977	20.000	21.545
55.099	53.239	20.000	21.545
55.100	53.217	20.000	21.545
55.101	53.581	20.000	21.545
55.102	53.777	20.000	21.545
55.103	53.913	20.000	21.545
55.104	53.988	20.000	21.545
55.105	53.899	20.000	21.545
55.106	53.949	20.000	21.545
55.107	53.931	20.000	21.545
55.108	53.945	20.000	21.545
55.109	53.909	20.000	21.545
55.110	53.941	20.000	21.545
55.111	53.970	20.000	21.545
55.112	53.952	20.000	21.545
55.113	53.899	20.000	21.545
55.114	53.870	20.000	21.545
55.115	53.563	20.000	21.545
55.116	53.292	20.000	21.545
55.117	53.431	20.000	21.545
55.118	53.314	20.000	21.545
55.119	53.695	20.000	21.545
55.120	53.781	20.000	41.545
55.121	53.877	20.000	41.545
55.122	53.949	20.000	41.545
55.123	53.974	20.000	41.545
55.124	54.006	20.000	41.545
55.125	53.727	20.000	41.545
55.126	53.595	20.000	41.545
55.127	53.652	20.000	41.545
55.128	53.792	20.000	41.545
55.129	53.838	20.000	41.545
55.130	53.763	20.000	41.545
55.131	53.289	20.000	41.545
55.132	53.239	20.000	41.545
55.133	53.067	20.000	41.545
55.134	53.110	20.000	41.545
55.135	53.627	20.000	41.545
55.136	53.802	20.000	41.545
55.137	53.845	20.000	41.545
55.138	53.888	20.000	41.545
55.139	53.927	20.000	41.545
55.140	53.438	20.000	21.545
55.141	53.867	20.000	21.545
55.142	53.891	20.000	21.545
55.143	53.956	20.000	21.545
55.144	53.927	20.000	21.545
55.145	53.924	20.000	21.545
55.146	54.002	20.000	21.545
55.147	53.927	20.000	21.545
55.148	53.895	20.000	21.545
55.149	54.006	20.000	21.545
55.150	54.020	20.000	21.545
55.151	54.023	20.000	21.545
55.152	53.995	20.000	21.545
55.153	53.991	20.000	21.545
55.154	54.002	20.000	21.545
55.155	53.988	20.000	21.545
55.156	53.988	20.000	21.545
55.157	53.909	20.000	21.545
55.158	53.931	20.000	21.545
55.159	53.945	20.000	21.545
55.160	53.895	20.000	21.545
55.161	53.970	20.000	21.545
55.162	53.970	20.000	21.545
55.163	53.934	20.000	21.545
55.164	53.981	20.000	21.545
55.165	54.048	20.000	21.545
55.166	53.959	20.000	21.545
55.167	53.927	20.000	21.545
55.168	53.524	20.000	21.545
55.169	53.342	20.000	21.545
55.170	53.103	20.000	21.545
55.171	52.921	20.000	21.545
55.172	53.260	20.000	21.545
55.173	53.456	20.000	21.545
55.174	53.371	20.000	21.545
55.175	53.413	20.000	41.545
55.176	53.321	20.000	41.545
55.177	53.520	20.000	41.545
55.178	53.303	20.000	41.545
55.179	53.278	20.000	41.545
55.180	53.042	20.000	41.545
55.181	52.846	20.000	41.545
55.182	52.871	20.000	41.545
55.183	53.353	20.000	41.545
55.184	53.221	20.000	41.545
55.185	53.331	20.000	41.545
55.186	53.331	20.000	41.545
55.187	53.724	20.000	41.545
55.188	53.296	20.000	41.545
55.189	53.724	20.000	41.545
55.190	53.303	20.000	41.545
55.191	53.549	20.000	41.545
55.192	53.770	20.000	41.545
55.193	53.852	20.000	41.545
55.194	53.938	20.000	41.545
55.195	53.891	20.000	41.545
55.196	53.952	20.000	41.545
55.197	53.949	20.000	41.545
55.198	53.945	20.000	41.545
55.199	53.899	20.000	41.545
55.200	53.442	20.000	41.545
55.201	53.756	20.000	41.545
55.202	53.849	20.000	41.545
55.203	53.952	20.000	41.545
55.204	53.952	20.000	41.545
55.205	53.920	20.000	41.545
55.206	53.906	20.000	41.545
55.207	53.949	20.000	41.545
55.208	53.877	20.000	41.545
55.209	53.863	20.000	41.545
55.210	53.852	20.000	41.545
55.211	53.966	20.000	41.545
55.212	53.895	20.000	41.545
55.213	53.938	20.000	61.545
55.214	54.023	20.000	61.545
55.215	53.938	20.000	61.545
55.216	53.991	20.000	61.545
55.217	54.002	20.000	61.545
55.218	53.934	20.000	61.545
55.219	53.863	20.000	61.545
55.220	53.488	20.000	61.545
55.221	53.888	20.000	61.545
55.222	53.949	20.000	61.545
55.223	53.927	20.000	61.545
55.224	53.956	20.000	61.545
55.225	54.020	20.000	61.545
55.226	53.945	20.000	61.545
55.227	53.927	20.000	61.545
55.228	54.031	20.000	61.545
55.229	53.966	20.000	61.545
55.230	53.938	20.000	61.545
55.231	53.959	20.000	61.545
55.232	53.984	20.000	61.545
55.233	54.009	20.000	61.545
55.234	53.959	20.000	61.545
55.235	53.941	20.000	61.545
55.236	53.970	20.000	61.545
55.237	53.927	20.000	21.545
55.238	53.988	20.000	21.545
55.239	53.913	20.000	21.545
55.240	53.913	20.000	21.545
55.241	53.927	20.000	21.545
55.242	53.974	20.000	21.545
55.243	54.002	20.000	21.545
55.244	53.931	20.000	21.545
55.245	53.931	20.000	21.545
55.246	53.881	20.000	21.545
55.247	53.927	20.000	21.545
55.248	53.970	20.000	21.545
55.249	53.977	20.000	21.545
55.250	54.031	20.000	21.545
55.251	54.091	20.000	21.545
55.252	54.038	20.000	21.545
55.253	54.106	20.000	21.545
55.254	54.070	20.000	21.545
55.255	54.070	20.000	21.545
55.256	53.999	20.000	21.545
55.257	54.009	20.000	21.545
55.258	54.059	20.000	21.545
55.259	54.002	20.000	21.545
55.260	54.038	20.000	21.545
55.261	53.970	20.000	21.545
55.262	54.020	20.000	21.545
55.263	54.063	20.000	21.545
55.264	53.977	20.000	21.545
55.265	54.009	20.000	21.545
55.266	53.927	20.000	21.545
55.267	53.931	20.000	21.545
55.268	53.966	20.000	21.545
55.269	53.952	20.000	21.545
55.270	53.959	20.000	21.545
55.271	53.931	20.000	21.545
55.272	53.931	20.000	21.545
55.273	53.959	20.000	21.545
55.274	53.924	20.000	21.545
