tempo	theta	ref	usig
63.977	43.466	40.000	32.873
63.978	43.409	40.000	32.873
63.979	43.971	40.000	32.873
63.980	44.422	40.000	32.873
63.981	44.171	40.000	32.873
63.982	44.279	40.000	32.873
63.983	44.379	40.000	32.873
63.984	44.397	40.000	32.873
63.985	44.375	40.000	32.873
63.986	44.511	40.000	32.873
63.987	44.479	40.000	32.873
63.988	44.644	40.000	32.873
63.989	44.680	40.000	32.873
63.990	44.626	40.000	32.873
63.991	44.733	50.000	41.655
63.992	44.630	50.000	41.655
63.993	44.533	50.000	41.655
63.994	44.547	50.000	41.655
63.995	44.454	50.000	41.655
63.996	44.483	50.000	41.655
63.997	44.447	50.000	41.655
63.998	44.562	50.000	41.655
63.999	44.551	50.000	41.655
64.000	44.554	50.000	41.655
64.001	44.540	50.000	41.655
64.002	44.615	50.000	41.655
64.003	44.608	50.000	41.655
64.004	44.572	50.000	41.655
64.005	44.622	50.000	41.655
64.006	44.569	50.000	41.655
64.007	44.640	50.000	41.655
64.008	44.619	50.000	41.655
64.009	44.605	50.000	41.655
64.010	44.587	50.000	41.655
64.011	44.569	50.000	41.655
64.012	44.605	50.000	41.655
64.013	44.522	50.000	41.655
64.014	44.594	50.000	41.655
64.015	44.451	50.000	41.655
64.016	44.458	50.000	41.655
64.017	44.508	50.000	41.655
64.018	44.461	50.000	41.655
64.019	44.472	50.000	41.655
64.020	44.468	50.000	41.655
64.021	44.132	50.000	41.655
64.022	44.250	50.000	41.655
64.023	44.368	50.000	41.655
64.024	44.354	50.000	41.655
64.025	44.100	50.000	41.655
64.026	44.279	50.000	41.655
64.027	44.415	50.000	41.655
64.028	44.422	50.000	41.655
64.029	44.486	50.000	41.655
64.030	44.461	50.000	41.655
64.031	44.562	50.000	41.655
64.032	44.515	50.000	41.655
64.033	44.554	50.000	41.655
64.034	44.572	50.000	41.655
64.035	44.526	50.000	41.655
64.036	44.522	50.000	41.655
64.037	44.075	50.000	41.655
64.038	44.229	50.000	41.655
64.039	44.390	50.000	41.655
64.040	44.497	50.000	41.655
64.041	44.572	50.000	41.655
64.042	44.511	50.000	41.655
64.043	44.569	50.000	41.655
64.044	44.515	50.000	41.655
64.045	44.511	50.000	41.655
64.046	44.454	50.000	41.655
64.047	44.572	50.000	41.655
64.048	44.519	50.000	41.655
64.049	44.468	50.000	41.655
64.050	44.526	50.000	41.655
64.051	44.529	50.000	41.655
64.052	44.540	50.000	41.655
64.053	44.687	50.000	41.655
64.054	44.622	50.000	41.655
64.055	44.597	50.000	41.655
64.056	44.601	50.000	41.655
64.057	44.590	50.000	41.655
64.058	44.590	50.000	41.655
64.059	44.562	50.000	41.655
64.060	44.637	50.000	41.655
64.061	44.626	50.000	41.655
64.062	44.655	50.000	41.655
64.063	44.504	50.000	41.655
64.064	44.508	50.000	41.655
64.065	44.511	50.000	41.655
64.066	44.515	50.000	41.655
64.067	44.533	50.000	41.655
64.068	44.569	50.000	41.655
64.069	44.529	50.000	41.655
64.070	44.035	50.000	41.655
64.071	44.716	50.000	41.655
64.072	44.673	50.000	41.655
64.073	44.640	50.000	41.655
64.074	44.626	50.000	41.655
64.075	44.572	50.000	41.655
64.076	44.246	50.000	41.655
64.077	44.397	50.000	41.655
64.078	44.422	50.000	41.655
64.079	44.443	50.000	41.655
64.080	44.544	50.000	41.655
64.081	44.583	50.000	41.655
64.082	44.597	50.000	41.655
64.083	44.390	50.000	41.655
64.084	44.515	50.000	41.655
64.085	44.501	50.000	41.655
64.086	44.508	50.000	41.655
64.087	44.644	50.000	41.655
64.088	44.615	50.000	41.655
64.089	44.597	50.000	41.655
64.090	44.612	50.000	41.655
64.091	44.587	50.000	41.655
64.092	44.587	50.000	41.655
64.093	44.483	50.000	41.655
64.094	44.494	50.000	41.655
64.095	44.440	50.000	41.655
64.096	44.572	50.000	41.655
64.097	44.486	50.000	41.655
64.098	44.515	50.000	41.655
64.099	44.597	50.000	41.655
64.100	44.576	50.000	41.655
64.101	44.612	50.000	41.655
64.102	44.486	50.000	41.655
64.103	44.608	50.000	41.655
64.104	44.572	50.000	41.655
64.105	44.633	50.000	41.655
64.106	44.017	50.000	41.655
64.107	44.275	50.000	41.655
64.108	43.881	50.000	41.655
64.109	44.207	50.000	41.655
64.110	44.347	50.000	41.655
64.111	43.906	50.000	41.655
64.112	43.709	50.000	41.655
64.113	44.100	50.000	41.655
64.114	44.218	50.000	41.655
64.115	44.332	50.000	41.655
64.116	44.454	50.000	41.655
64.117	44.494	50.000	41.655
64.118	44.565	50.000	41.655
64.119	44.637	50.000	41.655
64.120	44.583	50.000	41.655
64.121	44.662	50.000	41.655
64.122	44.576	50.000	41.655
64.123	44.612	50.000	41.655
64.124	44.501	50.000	41.655
64.125	44.468	50.000	41.655
64.126	44.436	50.000	41.655
64.127	44.472	50.000	41.655
64.128	44.508	50.000	41.655
64.129	44.483	50.000	41.655
64.130	44.579	50.000	41.655
64.131	44.576	50.000	41.655
64.132	44.408	50.000	41.655
64.133	44.182	50.000	41.655
64.134	44.315	50.000	41.655
64.135	44.336	50.000	41.655
64.136	44.390	50.000	41.655
64.137	44.246	50.000	41.655
64.138	44.415	50.000	41.655
64.139	44.332	50.000	41.655
64.140	44.393	50.000	41.655
64.141	44.587	50.000	41.655
64.142	44.590	50.000	41.655
64.143	44.572	50.000	41.655
64.144	44.501	50.000	41.655
64.145	44.565	50.000	41.655
64.146	44.451	50.000	41.655
64.147	44.576	50.000	41.655
64.148	44.626	50.000	41.655
64.149	44.683	50.000	41.655
64.150	44.676	50.000	41.655
64.151	44.669	50.000	41.655
64.152	44.594	50.000	41.655
64.153	44.669	50.000	41.655
64.154	44.601	50.000	41.655
64.155	44.486	50.000	41.655
64.156	44.569	50.000	41.655
64.157	44.554	50.000	41.655
64.158	44.554	50.000	41.655
64.159	44.597	50.000	41.655
64.160	44.229	50.000	41.655
64.161	44.436	50.000	41.655
64.162	44.590	50.000	41.655
64.163	44.472	50.000	41.655
64.164	44.533	50.000	41.655
64.165	44.519	50.000	41.655
64.166	44.612	50.000	41.655
64.167	44.651	50.000	41.655
64.168	44.751	50.000	41.655
64.169	44.665	50.000	41.655
64.170	45.754	50.000	41.655
64.171	45.736	50.000	41.655
64.172	45.772	50.000	41.655
64.173	45.732	50.000	41.655
64.174	45.757	50.000	41.655
64.175	45.768	50.000	41.655
64.176	45.618	50.000	41.655
64.177	45.654	50.000	41.655
64.178	45.607	50.000	41.655
64.179	45.571	50.000	41.655
64.180	45.586	50.000	41.655
64.181	45.575	50.000	41.655
64.182	45.611	50.000	41.655
64.183	45.586	50.000	41.655
64.184	45.632	50.000	41.655
64.185	45.593	50.000	41.655
64.186	45.589	50.000	41.655
64.187	45.589	50.000	41.655
64.188	45.578	50.000	41.655
64.189	45.031	50.000	41.655
64.190	44.809	50.000	41.655
64.191	44.590	50.000	41.655
64.192	44.465	50.000	41.655
64.193	44.443	50.000	41.655
64.194	44.332	50.000	41.655
64.195	43.874	50.000	41.655
64.196	44.064	50.000	41.655
64.197	44.168	50.000	41.655
64.198	44.247	50.000	41.655
64.199	44.297	50.000	41.655
64.200	44.386	50.000	41.655
64.201	44.343	50.000	41.655
64.202	44.372	50.000	41.655
64.203	44.375	50.000	41.655
64.204	44.468	50.000	41.655
64.205	44.418	50.000	41.655
64.206	44.375	50.000	41.655
64.207	44.476	50.000	41.655
64.208	44.422	50.000	41.655
64.209	44.418	50.000	41.655
64.210	44.501	50.000	41.655
64.211	44.511	50.000	41.655
64.212	44.136	50.000	41.655
64.213	44.336	50.000	41.655
64.214	43.939	50.000	41.655
64.215	43.735	50.000	41.655
64.216	43.641	50.000	41.655
64.217	44.050	50.000	41.655
64.218	43.896	50.000	41.655
64.219	44.476	50.000	41.655
64.220	43.960	50.000	41.655
64.221	43.828	50.000	41.655
64.222	43.570	50.000	41.655
64.223	43.616	50.000	41.655
64.224	43.939	50.000	41.655
64.225	43.677	50.000	41.655
64.226	43.706	50.000	41.655
64.227	44.136	50.000	41.655
64.228	43.878	50.000	41.655
64.229	44.236	50.000	41.655
64.230	43.960	50.000	41.655
64.231	44.236	50.000	41.655
64.232	43.917	50.000	41.655
64.233	44.050	50.000	41.655
64.234	43.896	50.000	41.655
64.235	43.799	50.000	41.655
64.236	43.860	50.000	41.655
64.237	44.114	50.000	41.655
64.238	43.878	50.000	41.655
64.239	44.057	50.000	41.655
64.240	43.752	50.000	41.655
64.241	44.057	50.000	41.655
64.242	44.325	50.000	41.655
64.243	44.365	50.000	41.655
64.244	44.393	50.000	41.655
64.245	44.336	50.000	41.655
64.246	44.275	50.000	41.655
64.247	44.386	50.000	41.655
64.248	44.422	50.000	41.655
64.249	44.454	50.000	41.655
64.250	44.494	50.000	41.655
64.251	44.479	50.000	41.655
64.252	44.562	50.000	41.655
64.253	44.526	50.000	41.655
64.254	44.504	50.000	41.655
64.255	44.490	50.000	41.655
64.256	44.454	50.000	41.655
64.257	44.454	50.000	41.655
64.258	44.501	50.000	41.655
64.259	44.583	50.000	41.655
64.260	44.687	50.000	41.655
64.261	44.658	50.000	41.655
64.262	44.662	50.000	41.655
64.263	44.601	50.000	41.655
64.264	44.698	50.000	41.655
64.265	44.615	50.000	41.655
64.266	44.601	50.000	41.655
64.267	44.622	50.000	41.655
64.268	44.622	50.000	41.655
64.269	44.626	50.000	41.655
64.270	44.587	50.000	41.655
64.271	44.644	50.000	41.655
64.272	44.762	50.000	41.655
64.273	44.705	50.000	41.655
64.274	44.719	50.000	41.655
64.275	44.683	50.000	41.655
64.276	44.658	50.000	41.655
64.277	44.694	50.000	41.655
64.278	44.769	50.000	41.655
64.279	44.773	50.000	41.655
64.280	44.794	50.000	41.655
64.281	44.730	50.000	41.655
64.282	44.751	50.000	41.655
64.283	44.723	50.000	41.655
64.284	44.801	50.000	41.655
64.285	44.730	50.000	41.655
64.286	44.791	50.000	41.655
64.287	44.905	50.000	41.655
64.288	44.984	50.000	41.655
64.289	44.476	50.000	41.655
64.290	44.558	50.000	41.655
64.291	44.909	50.000	41.655
64.292	45.185	50.000	41.655
64.293	45.245	50.000	41.655
64.294	45.346	50.000	41.655
64.295	45.392	50.000	41.655
64.296	44.998	50.000	41.655
64.297	44.862	50.000	41.655
64.298	45.149	50.000	41.655
64.299	45.270	50.000	41.655
64.300	45.464	50.000	41.655
64.301	45.482	50.000	41.655
64.302	45.586	50.000	41.655
64.303	45.586	50.000	41.655
64.304	45.213	50.000	41.655
64.305	45.303	50.000	41.655
64.306	45.331	50.000	41.655
64.307	45.349	50.000	41.655
64.308	45.410	50.000	41.655
64.309	45.428	50.000	41.655
64.310	45.371	50.000	41.655
64.311	45.242	50.000	41.655
64.312	45.367	50.000	41.655
64.313	45.435	50.000	41.655
64.314	45.331	50.000	41.655
64.315	45.392	50.000	41.655
64.316	45.353	50.000	41.655
64.317	45.346	50.000	41.655
64.318	45.378	50.000	41.655
64.319	45.482	50.000	41.655
64.320	45.528	50.000	41.655
64.321	45.965	50.000	41.655
64.322	46.012	50.000	41.655
64.323	45.586	50.000	41.655
64.324	45.586	50.000	41.655
64.325	45.607	50.000	41.655
64.326	45.600	50.000	41.655
64.327	45.568	50.000	41.655
64.328	45.607	50.000	41.655
64.329	45.521	50.000	41.655
64.330	45.589	50.000	41.655
64.331	45.596	50.000	41.655
64.332	45.618	50.000	41.655
64.333	45.625	50.000	41.655
64.334	45.618	50.000	41.655
64.335	45.636	50.000	41.655
64.336	45.568	50.000	41.655
64.337	45.750	50.000	41.655
64.338	45.825	50.000	41.655
64.339	45.933	50.000	41.655
64.340	45.969	50.000	41.655
64.341	45.965	50.000	41.655
64.342	46.012	50.000	41.655
64.343	45.940	50.000	41.655
64.344	45.958	50.000	41.655
64.345	45.987	50.000	41.655
64.346	45.929	50.000	41.655
64.347	45.994	50.000	41.655
64.348	45.979	50.000	41.655
64.349	45.933	50.000	41.655
64.350	45.990	50.000	41.655
64.351	45.947	50.000	41.655
64.352	46.033	50.000	41.655
64.353	45.990	50.000	41.655
64.354	45.922	50.000	41.655
64.355	46.026	50.000	41.655
64.356	45.972	50.000	41.655
64.357	46.012	50.000	41.655
64.358	46.047	50.000	41.655
64.359	46.004	50.000	41.655
64.360	45.414	50.000	41.655
64.361	45.711	50.000	41.655
64.362	45.568	50.000	41.655
64.363	45.532	50.000	41.655
64.364	45.546	50.000	41.655
64.365	45.557	50.000	41.655
64.366	45.525	50.000	41.655
64.367	45.575	50.000	41.655
64.368	45.625	50.000	41.655
64.369	45.525	50.000	41.655
64.370	45.414	50.000	41.655
64.371	44.630	50.000	41.655
64.372	44.812	50.000	41.655
64.373	44.758	50.000	41.655
64.374	44.612	50.000	41.655
64.375	44.633	50.000	41.655
64.376	44.844	50.000	41.655
64.377	44.984	50.000	41.655
64.378	45.231	50.000	41.655
64.379	45.367	50.000	41.655
64.380	45.410	50.000	41.655
64.381	45.199	50.000	41.655
64.382	45.288	50.000	41.655
64.383	45.185	50.000	41.655
64.384	45.245	50.000	41.655
64.385	45.202	50.000	41.655
64.386	45.091	50.000	41.655
64.387	45.134	50.000	41.655
64.388	44.980	50.000	41.655
64.389	44.891	50.000	41.655
64.390	45.013	50.000	41.655
64.391	45.274	50.000	41.655
64.392	45.339	50.000	41.655
64.393	45.346	50.000	41.655
64.394	45.381	50.000	41.655
64.395	45.414	50.000	41.655
64.396	45.313	50.000	41.655
64.397	45.374	50.000	41.655
64.398	45.392	50.000	41.655
64.399	45.353	50.000	41.655
64.400	45.324	50.000	41.655
64.401	45.324	50.000	41.655
64.402	45.310	50.000	41.655
64.403	45.292	50.000	41.655
64.404	45.263	50.000	41.655
64.405	45.417	50.000	41.655
64.406	45.253	50.000	41.655
64.407	45.285	50.000	41.655
64.408	44.891	50.000	41.655
64.409	44.809	50.000	41.655
64.410	44.537	50.000	41.655
64.411	44.766	50.000	41.655
64.412	45.091	50.000	41.655
64.413	45.206	50.000	41.655
64.414	45.313	50.000	41.655
64.415	45.313	50.000	41.655
64.416	45.206	50.000	41.655
64.417	45.192	50.000	41.655
64.418	45.253	50.000	41.655
64.419	45.256	50.000	41.655
64.420	45.231	50.000	41.655
64.421	45.231	50.000	41.655
64.422	45.407	50.000	41.655
64.423	45.349	50.000	41.655
64.424	45.346	50.000	41.655
64.425	45.460	50.000	41.655
64.426	45.339	50.000	41.655
64.427	45.346	50.000	41.655
64.428	45.177	50.000	41.655
64.429	45.306	50.000	41.655
64.430	45.260	50.000	41.655
64.431	45.342	50.000	41.655
64.432	45.424	50.000	41.655
64.433	45.328	50.000	41.655
64.434	44.801	50.000	41.655
64.435	44.676	50.000	41.655
64.436	44.844	50.000	41.655
64.437	45.106	50.000	41.655
64.438	44.841	50.000	41.655
64.439	45.066	50.000	41.655
64.440	44.887	50.000	41.655
64.441	44.905	50.000	41.655
64.442	45.091	50.000	41.655
64.443	45.249	50.000	41.655
64.444	45.367	50.000	41.655
64.445	45.367	50.000	41.655
64.446	45.407	50.000	41.655
64.447	45.328	50.000	41.655
64.448	45.475	50.000	41.655
64.449	45.525	50.000	41.655
64.450	46.187	50.000	41.655
64.451	46.237	50.000	41.655
64.452	46.040	50.000	41.655
64.453	46.090	50.000	41.655
64.454	46.047	50.000	41.655
64.455	46.101	50.000	41.655
64.456	46.087	50.000	41.655
64.457	46.133	50.000	41.655
64.458	46.191	50.000	41.655
64.459	46.151	50.000	41.655
64.460	46.191	50.000	41.655
64.461	46.198	50.000	41.655
64.462	46.284	50.000	41.655
64.463	46.269	50.000	41.655
64.464	46.191	50.000	41.655
64.465	46.176	50.000	41.655
64.466	46.105	50.000	41.655
64.467	46.141	50.000	41.655
64.468	45.779	50.000	41.655
64.469	45.858	50.000	41.655
64.470	46.012	50.000	41.655
64.471	46.141	50.000	41.655
64.472	46.284	50.000	41.655
64.473	46.420	50.000	41.655
64.474	46.459	50.000	41.655
64.475	46.491	50.000	41.655
64.476	46.663	50.000	41.655
64.477	46.760	50.000	41.655
64.478	46.867	50.000	41.655
64.479	46.867	50.000	41.655
64.480	46.742	50.000	41.655
64.481	46.309	50.000	41.655
64.482	46.456	50.000	41.655
64.483	46.620	50.000	41.655
64.484	46.695	50.000	41.655
64.485	46.502	50.000	41.655
64.486	46.334	50.000	41.655
64.487	46.309	50.000	41.655
64.488	46.284	50.000	41.655
64.489	46.201	50.000	41.655
64.490	46.130	50.000	41.655
64.491	46.191	50.000	41.655
64.492	46.259	50.000	41.655
64.493	46.395	50.000	41.655
64.494	46.255	50.000	41.655
64.495	46.191	50.000	41.655
64.496	46.205	50.000	41.655
64.497	46.126	50.000	41.655
64.498	46.108	50.000	41.655
64.499	46.151	50.000	41.655
64.500	46.137	50.000	41.655
64.501	46.080	50.000	41.655
64.502	46.148	50.000	41.655
64.503	46.094	50.000	41.655
64.504	46.126	50.000	41.655
64.505	46.137	50.000	41.655
64.506	46.105	50.000	41.655
64.507	46.065	50.000	41.655
64.508	46.073	50.000	41.655
64.509	46.144	50.000	41.655
64.510	46.151	50.000	41.655
64.511	46.144	50.000	41.655
64.512	46.563	50.000	41.655
64.513	46.169	50.000	41.655
64.514	46.141	50.000	41.655
64.515	46.105	50.000	41.655
64.516	46.015	50.000	41.655
64.517	45.987	50.000	41.655
64.518	46.055	50.000	41.655
64.519	46.069	50.000	41.655
64.520	46.037	50.000	41.655
64.521	46.026	50.000	41.655
64.522	46.073	50.000	41.655
64.523	46.108	50.000	41.655
64.524	46.058	50.000	41.655
64.525	46.119	50.000	41.655
64.526	46.101	50.000	41.655
64.527	46.058	50.000	41.655
64.528	46.076	50.000	41.655
64.529	46.065	50.000	41.655
64.530	46.076	50.000	41.655
64.531	46.044	50.000	41.655
64.532	46.162	50.000	41.655
64.533	46.212	50.000	41.655
64.534	46.062	50.000	41.655
64.535	46.101	50.000	41.655
64.536	46.126	50.000	41.655
64.537	46.083	50.000	41.655
64.538	46.219	50.000	41.655
64.539	46.187	50.000	41.655
64.540	46.273	50.000	41.655
64.541	46.277	50.000	41.655
64.542	46.320	50.000	41.655
64.543	46.341	50.000	41.655
64.544	46.377	50.000	41.655
64.545	46.456	50.000	41.655
64.546	46.602	50.000	41.655
64.547	46.044	50.000	41.655
64.548	46.098	50.000	41.655
64.549	46.058	50.000	41.655
64.550	46.917	50.000	41.655
64.551	46.943	50.000	41.655
64.552	46.939	50.000	41.655
64.553	47.021	50.000	41.655
64.554	46.925	50.000	41.655
64.555	46.957	50.000	41.655
64.556	47.054	50.000	41.655
64.557	47.021	50.000	41.655
64.558	47.039	50.000	41.655
64.559	47.089	50.000	41.655
64.560	47.032	50.000	41.655
64.561	47.071	50.000	41.655
64.562	47.118	50.000	41.655
64.563	47.165	50.000	41.655
64.564	47.161	50.000	41.655
64.565	47.175	50.000	41.655
64.566	47.150	50.000	41.655
64.567	47.308	50.000	41.655
64.568	47.433	50.000	41.655
64.569	47.698	50.000	41.655
64.570	47.619	50.000	41.655
64.571	47.637	50.000	41.655
64.572	47.608	50.000	41.655
64.573	47.669	50.000	41.655
64.574	47.723	50.000	41.655
64.575	47.680	50.000	41.655
64.576	47.412	50.000	41.655
64.577	47.308	50.000	41.655
64.578	47.172	50.000	41.655
64.579	47.104	50.000	41.655
64.580	47.039	50.000	41.655
64.581	47.064	50.000	41.655
64.582	47.054	50.000	41.655
64.583	46.857	50.000	41.655
64.584	46.678	50.000	41.655
64.585	46.405	50.000	41.655
64.586	46.481	50.000	41.655
64.587	46.653	50.000	41.655
64.588	46.853	50.000	41.655
64.589	46.935	50.000	41.655
64.590	46.527	50.000	41.655
64.591	46.749	50.000	41.655
64.592	46.620	50.000	41.655
64.593	46.534	50.000	41.655
64.594	46.542	50.000	41.655
64.595	46.441	50.000	41.655
64.596	46.713	50.000	41.655
64.597	46.252	50.000	41.655
64.598	46.520	50.000	41.655
64.599	46.703	50.000	41.655
64.600	46.198	50.000	41.655
64.601	46.044	50.000	41.655
64.602	46.459	50.000	41.655
64.603	46.681	50.000	41.655
64.604	46.817	50.000	41.655
64.605	46.359	50.000	41.655
64.606	46.248	50.000	41.655
64.607	46.166	50.000	41.655
64.608	46.370	50.000	41.655
64.609	46.663	50.000	41.655
64.610	46.405	50.000	41.655
64.611	46.892	50.000	41.655
64.612	47.014	50.000	41.655
64.613	47.018	50.000	41.655
64.614	47.000	50.000	41.655
64.615	47.075	50.000	41.655
64.616	46.978	50.000	41.655
64.617	46.978	50.000	41.655
64.618	47.036	50.000	41.655
64.619	47.014	50.000	41.655
64.620	47.032	50.000	41.655
64.621	47.050	50.000	41.655
64.622	47.079	50.000	41.655
64.623	47.154	50.000	41.655
64.624	47.061	50.000	41.655
64.625	47.157	50.000	41.655
64.626	47.000	50.000	41.655
64.627	46.982	50.000	41.655
64.628	46.857	50.000	41.655
64.629	46.832	50.000	41.655
64.630	47.136	50.000	41.655
64.631	47.243	50.000	41.655
64.632	47.422	50.000	41.655
64.633	47.626	50.000	41.655
64.634	47.669	50.000	41.655
64.635	47.730	50.000	41.655
64.636	47.730	50.000	41.655
64.637	47.705	50.000	41.655
64.638	47.784	50.000	41.655
64.639	47.852	50.000	41.655
64.640	47.823	50.000	41.655
64.641	47.820	50.000	41.655
64.642	47.734	50.000	41.655
64.643	47.630	50.000	41.655
64.644	47.404	50.000	41.655
64.645	47.429	50.000	41.655
64.646	47.634	50.000	41.655
64.647	47.719	50.000	41.655
64.648	47.762	50.000	41.655
64.649	47.992	50.000	41.655
64.650	48.214	50.000	41.655
64.651	48.285	50.000	41.655
64.652	48.368	50.000	41.655
64.653	48.410	50.000	41.655
64.654	48.557	50.000	41.655
64.655	48.468	50.000	41.655
64.656	48.457	50.000	41.655
64.657	48.321	50.000	41.655
64.658	48.346	50.000	41.655
64.659	48.407	50.000	41.655
64.660	48.292	50.000	41.655
64.661	47.938	50.000	41.655
64.662	48.214	50.000	41.655
64.663	48.067	50.000	41.655
64.664	47.913	50.000	41.655
64.665	47.415	50.000	41.655
64.666	47.677	50.000	41.655
64.667	47.698	50.000	41.655
64.668	47.805	50.000	41.655
64.669	47.838	50.000	41.655
64.670	47.856	50.000	41.655
64.671	47.888	50.000	41.655
64.672	47.873	50.000	41.655
64.673	47.909	50.000	41.655
64.674	47.945	50.000	41.655
64.675	47.888	50.000	41.655
64.676	47.873	50.000	41.655
64.677	47.834	50.000	41.655
64.678	47.505	50.000	41.655
64.679	47.379	50.000	41.655
64.680	47.583	50.000	41.655
64.681	47.662	50.000	41.655
64.682	47.705	50.000	41.655
64.683	47.802	50.000	41.655
64.684	47.297	50.000	41.655
64.685	47.455	50.000	41.655
64.686	47.118	50.000	41.655
64.687	47.412	50.000	41.655
64.688	47.573	50.000	41.655
64.689	47.737	50.000	41.655
64.690	47.261	50.000	41.655
64.691	47.179	50.000	41.655
64.692	47.118	50.000	41.655
64.693	47.383	50.000	41.655
64.694	47.562	50.000	41.655
64.695	47.551	50.000	41.655
64.696	47.623	50.000	41.655
64.697	47.648	50.000	41.655
64.698	47.215	50.000	41.655
64.699	47.336	50.000	41.655
64.700	47.752	50.000	41.655
64.701	47.677	50.000	41.655
64.702	47.698	50.000	41.655
64.703	47.752	50.000	41.655
64.704	47.737	50.000	41.655
64.705	47.745	50.000	41.655
64.706	47.777	50.000	41.655
64.707	47.762	50.000	41.655
64.708	47.755	50.000	41.655
64.709	47.802	50.000	41.655
64.710	47.809	50.000	41.655
